       6    5148    3155    3857

     EOS file :  ../EOS/BSk20_EOS_Acc_Fe.dat                                           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass    encl. bar. num 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4942   12401.146235   5.235678E-08   8.687677E+07    1.53398E+25   3.709752357E-01  -4.648903E-02   3.808020617E-01   4.560504E+56
  4943   12401.645526   5.197697E-08   8.624665E+07    1.51870E+25   3.709752357E-01  -4.648707E-02   3.808020618E-01   4.560504E+56
  4944   12402.143497   5.160080E-08   8.562231E+07    1.50357E+25   3.709752357E-01  -4.648511E-02   3.808020618E-01   4.560504E+56
  4945   12402.640144   5.122778E-08   8.500308E+07    1.48859E+25   3.709752358E-01  -4.648316E-02   3.808020619E-01   4.560504E+56
  4946   12403.135466   5.085738E-08   8.438830E+07    1.47376E+25   3.709752358E-01  -4.648122E-02   3.808020619E-01   4.560504E+56
  4947   12403.629467   5.048949E-08   8.377791E+07    1.45907E+25   3.709752359E-01  -4.647928E-02   3.808020620E-01   4.560504E+56
  4948   12404.122151   5.012426E-08   8.317191E+07    1.44454E+25   3.709752359E-01  -4.647734E-02   3.808020620E-01   4.560504E+56
  4949   12404.613521   4.976176E-08   8.257007E+07    1.43014E+25   3.709752359E-01  -4.647541E-02   3.808020620E-01   4.560504E+56
  4950   12405.103582   4.940187E-08   8.197257E+07    1.41589E+25   3.709752360E-01  -4.647349E-02   3.808020621E-01   4.560504E+56
  4951   12405.592338   4.904425E-08   8.137908E+07    1.40179E+25   3.709752360E-01  -4.647157E-02   3.808020621E-01   4.560504E+56
  4952   12406.079794   4.868910E-08   8.078977E+07    1.38782E+25   3.709752361E-01  -4.646966E-02   3.808020622E-01   4.560504E+56
  4953   12406.565954   4.833657E-08   8.020491E+07    1.37399E+25   3.709752361E-01  -4.646775E-02   3.808020622E-01   4.560504E+56
  4954   12407.050819   4.798666E-08   7.962448E+07    1.36030E+25   3.709752361E-01  -4.646585E-02   3.808020623E-01   4.560504E+56
  4955   12407.534393   4.763936E-08   7.904829E+07    1.34675E+25   3.709752362E-01  -4.646395E-02   3.808020623E-01   4.560504E+56
  4956   12408.016679   4.729496E-08   7.847648E+07    1.33333E+25   3.709752362E-01  -4.646206E-02   3.808020623E-01   4.560504E+56
  4957   12408.497677   4.695305E-08   7.790880E+07    1.32005E+25   3.709752362E-01  -4.646017E-02   3.808020624E-01   4.560504E+56
  4958   12408.977393   4.661457E-08   7.734734E+07    1.30690E+25   3.709752363E-01  -4.645829E-02   3.808020624E-01   4.560504E+56
  4959   12409.455815   4.627867E-08   7.679025E+07    1.29387E+25   3.709752363E-01  -4.645641E-02   3.808020624E-01   4.560504E+56
  4960   12409.932946   4.594475E-08   7.623589E+07    1.28098E+25   3.709752364E-01  -4.645454E-02   3.808020625E-01   4.560504E+56
  4961   12410.408796   4.561290E-08   7.568456E+07    1.26822E+25   3.709752364E-01  -4.645267E-02   3.808020625E-01   4.560504E+56
  4962   12410.883375   4.528328E-08   7.513705E+07    1.25558E+25   3.709752364E-01  -4.645081E-02   3.808020626E-01   4.560504E+56
  4963   12411.356688   4.495557E-08   7.459304E+07    1.24307E+25   3.709752365E-01  -4.644895E-02   3.808020626E-01   4.560504E+56
  4964   12411.828741   4.463023E-08   7.405298E+07    1.23069E+25   3.709752365E-01  -4.644710E-02   3.808020626E-01   4.560504E+56
  4965   12412.299536   4.430763E-08   7.351835E+07    1.21843E+25   3.709752365E-01  -4.644526E-02   3.808020627E-01   4.560504E+56
  4966   12412.769068   4.398738E-08   7.298763E+07    1.20629E+25   3.709752366E-01  -4.644341E-02   3.808020627E-01   4.560504E+56
  4967   12413.237339   4.367025E-08   7.246116E+07    1.19427E+25   3.709752366E-01  -4.644158E-02   3.808020627E-01   4.560504E+56
  4968   12413.704351   4.335582E-08   7.193870E+07    1.18237E+25   3.709752366E-01  -4.643975E-02   3.808020628E-01   4.560504E+56
  4969   12414.170103   4.304317E-08   7.141948E+07    1.17059E+25   3.709752367E-01  -4.643792E-02   3.808020628E-01   4.560504E+56
  4970   12414.634605   4.273196E-08   7.090312E+07    1.15893E+25   3.709752367E-01  -4.643610E-02   3.808020628E-01   4.560504E+56
  4971   12415.097864   4.242309E-08   7.039069E+07    1.14738E+25   3.709752367E-01  -4.643429E-02   3.808020629E-01   4.560504E+56
  4972   12415.559883   4.211771E-08   6.988448E+07    1.13595E+25   3.709752368E-01  -4.643247E-02   3.808020629E-01   4.560504E+56
  4973   12416.020648   4.181453E-08   6.938191E+07    1.12463E+25   3.709752368E-01  -4.643067E-02   3.808020629E-01   4.560504E+56
  4974   12416.480162   4.151274E-08   6.888103E+07    1.11342E+25   3.709752368E-01  -4.642887E-02   3.808020630E-01   4.560504E+56
  4975   12416.938442   4.121290E-08   6.838318E+07    1.10233E+25   3.709752368E-01  -4.642707E-02   3.808020630E-01   4.560504E+56
  4976   12417.395494   4.091580E-08   6.788989E+07    1.09135E+25   3.709752369E-01  -4.642528E-02   3.808020630E-01   4.560504E+56
  4977   12417.851316   4.062149E-08   6.740125E+07    1.08047E+25   3.709752369E-01  -4.642350E-02   3.808020631E-01   4.560504E+56
  4978   12418.305903   4.032922E-08   6.691606E+07    1.06971E+25   3.709752369E-01  -4.642172E-02   3.808020631E-01   4.560504E+56
  4979   12418.759259   4.003869E-08   6.643404E+07    1.05905E+25   3.709752370E-01  -4.641994E-02   3.808020631E-01   4.560504E+56
  4980   12419.211390   3.975026E-08   6.595548E+07    1.04850E+25   3.709752370E-01  -4.641817E-02   3.808020632E-01   4.560504E+56
  4981   12419.662298   3.946383E-08   6.547989E+07    1.03805E+25   3.709752370E-01  -4.641640E-02   3.808020632E-01   4.560504E+56
  4982   12420.111991   3.917944E-08   6.500767E+07    1.02771E+25   3.709752371E-01  -4.641464E-02   3.808020632E-01   4.560504E+56
  4983   12420.560471   3.889720E-08   6.453934E+07    1.01747E+25   3.709752371E-01  -4.641289E-02   3.808020633E-01   4.560504E+56
  4984   12421.007739   3.861706E-08   6.407476E+07    1.00733E+25   3.709752371E-01  -4.641113E-02   3.808020633E-01   4.560504E+56
  4985   12421.453795   3.833896E-08   6.361340E+07    9.97294E+24   3.709752371E-01  -4.640939E-02   3.808020633E-01   4.560504E+56
  4986   12421.898643   3.806289E-08   6.315503E+07    9.87358E+24   3.709752372E-01  -4.640765E-02   3.808020633E-01   4.560504E+56
  4987   12422.342289   3.778881E-08   6.269997E+07    9.77520E+24   3.709752372E-01  -4.640591E-02   3.808020634E-01   4.560504E+56
  4988   12422.784736   3.751704E-08   6.224905E+07    9.67780E+24   3.709752372E-01  -4.640418E-02   3.808020634E-01   4.560504E+56
  4989   12423.225980   3.724724E-08   6.180140E+07    9.58138E+24   3.709752372E-01  -4.640245E-02   3.808020634E-01   4.560504E+56
  4990   12423.666026   3.697927E-08   6.135693E+07    9.48591E+24   3.709752373E-01  -4.640073E-02   3.808020635E-01   4.560504E+56
  4991   12424.104876   3.671319E-08   6.091563E+07    9.39140E+24   3.709752373E-01  -4.639901E-02   3.808020635E-01   4.560504E+56
  4992   12424.542533   3.644915E-08   6.047734E+07    9.29782E+24   3.709752373E-01  -4.639730E-02   3.808020635E-01   4.560504E+56
  4993   12424.979003   3.618722E-08   6.004196E+07    9.20518E+24   3.709752374E-01  -4.639559E-02   3.808020635E-01   4.560504E+56
  4994   12425.414289   3.592715E-08   5.960976E+07    9.11347E+24   3.709752374E-01  -4.639389E-02   3.808020636E-01   4.560504E+56
  4995   12425.848395   3.566862E-08   5.918136E+07    9.02266E+24   3.709752374E-01  -4.639219E-02   3.808020636E-01   4.560504E+56
  4996   12426.281318   3.541196E-08   5.875604E+07    8.93277E+24   3.709752374E-01  -4.639050E-02   3.808020636E-01   4.560504E+56
  4997   12426.713063   3.515759E-08   5.833378E+07    8.84376E+24   3.709752375E-01  -4.638881E-02   3.808020636E-01   4.560504E+56
  4998   12427.143631   3.490518E-08   5.791454E+07    8.75565E+24   3.709752375E-01  -4.638712E-02   3.808020637E-01   4.560504E+56
  4999   12427.573027   3.465442E-08   5.749827E+07    8.66841E+24   3.709752375E-01  -4.638544E-02   3.808020637E-01   4.560504E+56
  5000   12428.001253   3.440528E-08   5.708492E+07    8.58204E+24   3.709752375E-01  -4.638377E-02   3.808020637E-01   4.560504E+56
  5001   12428.428314   3.415801E-08   5.667470E+07    8.49653E+24   3.709752375E-01  -4.638210E-02   3.808020637E-01   4.560504E+56
  5002   12428.854210   3.391283E-08   5.626812E+07    8.41187E+24   3.709752376E-01  -4.638043E-02   3.808020638E-01   4.560504E+56
  5003   12429.278941   3.366942E-08   5.586445E+07    8.32806E+24   3.709752376E-01  -4.637877E-02   3.808020638E-01   4.560504E+56
  5004   12429.702508   3.342757E-08   5.546302E+07    8.24508E+24   3.709752376E-01  -4.637712E-02   3.808020638E-01   4.560504E+56
  5005   12430.124921   3.318743E-08   5.506438E+07    8.16293E+24   3.709752376E-01  -4.637546E-02   3.808020638E-01   4.560504E+56
  5006   12430.546183   3.294925E-08   5.466909E+07    8.08160E+24   3.709752377E-01  -4.637382E-02   3.808020639E-01   4.560504E+56
  5007   12430.966293   3.271295E-08   5.427700E+07    8.00107E+24   3.709752377E-01  -4.637218E-02   3.808020639E-01   4.560504E+56
  5008   12431.385252   3.247836E-08   5.388763E+07    7.92135E+24   3.709752377E-01  -4.637054E-02   3.808020639E-01   4.560504E+56
  5009   12431.803063   3.224549E-08   5.350082E+07    7.84243E+24   3.709752377E-01  -4.636890E-02   3.808020639E-01   4.560504E+56
  5010   12432.219732   3.201429E-08   5.311679E+07    7.76429E+24   3.709752378E-01  -4.636728E-02   3.808020640E-01   4.560504E+56
  5011   12432.635261   3.178444E-08   5.273573E+07    7.68692E+24   3.709752378E-01  -4.636565E-02   3.808020640E-01   4.560504E+56
  5012   12433.049651   3.155624E-08   5.235741E+07    7.61033E+24   3.709752378E-01  -4.636403E-02   3.808020640E-01   4.560504E+56
  5013   12433.462906   3.133009E-08   5.198204E+07    7.53451E+24   3.709752378E-01  -4.636242E-02   3.808020640E-01   4.560504E+56
  5014   12433.875027   3.110577E-08   5.160948E+07    7.45943E+24   3.709752378E-01  -4.636081E-02   3.808020640E-01   4.560504E+56
  5015   12434.286015   3.088294E-08   5.123951E+07    7.38511E+24   3.709752379E-01  -4.635920E-02   3.808020641E-01   4.560504E+56
  5016   12434.695876   3.066153E-08   5.087209E+07    7.31153E+24   3.709752379E-01  -4.635760E-02   3.808020641E-01   4.560504E+56
  5017   12435.104611   3.044173E-08   5.050735E+07    7.23868E+24   3.709752379E-01  -4.635600E-02   3.808020641E-01   4.560504E+56
  5018   12435.512225   3.022383E-08   5.014578E+07    7.16655E+24   3.709752379E-01  -4.635441E-02   3.808020641E-01   4.560504E+56
  5019   12435.918715   3.000748E-08   4.978679E+07    7.09514E+24   3.709752379E-01  -4.635283E-02   3.808020642E-01   4.560504E+56
  5020   12436.324085   2.979268E-08   4.943027E+07    7.02445E+24   3.709752380E-01  -4.635124E-02   3.808020642E-01   4.560504E+56
  5021   12436.728338   2.957942E-08   4.907628E+07    6.95446E+24   3.709752380E-01  -4.634966E-02   3.808020642E-01   4.560504E+56
  5022   12437.131477   2.936765E-08   4.872493E+07    6.88517E+24   3.709752380E-01  -4.634809E-02   3.808020642E-01   4.560504E+56
  5023   12437.533506   2.915737E-08   4.837620E+07    6.81656E+24   3.709752380E-01  -4.634652E-02   3.808020642E-01   4.560504E+56
  5024   12437.934425   2.894860E-08   4.802995E+07    6.74864E+24   3.709752380E-01  -4.634495E-02   3.808020643E-01   4.560504E+56
  5025   12438.334238   2.874133E-08   4.768611E+07    6.68140E+24   3.709752381E-01  -4.634339E-02   3.808020643E-01   4.560504E+56
  5026   12438.732949   2.853555E-08   4.734473E+07    6.61483E+24   3.709752381E-01  -4.634184E-02   3.808020643E-01   4.560504E+56
  5027   12439.130560   2.833133E-08   4.700622E+07    6.54892E+24   3.709752381E-01  -4.634028E-02   3.808020643E-01   4.560504E+56
  5028   12439.527071   2.812858E-08   4.667019E+07    6.48367E+24   3.709752381E-01  -4.633874E-02   3.808020643E-01   4.560504E+56
  5029   12439.922484   2.792731E-08   4.633629E+07    6.41907E+24   3.709752381E-01  -4.633719E-02   3.808020644E-01   4.560504E+56
  5030   12440.316805   2.772751E-08   4.600458E+07    6.35511E+24   3.709752381E-01  -4.633565E-02   3.808020644E-01   4.560504E+56
  5031   12440.710038   2.752921E-08   4.567535E+07    6.29179E+24   3.709752382E-01  -4.633412E-02   3.808020644E-01   4.560504E+56
  5032   12441.102186   2.733252E-08   4.534870E+07    6.22909E+24   3.709752382E-01  -4.633259E-02   3.808020644E-01   4.560504E+56
  5033   12441.493248   2.713724E-08   4.502438E+07    6.16703E+24   3.709752382E-01  -4.633106E-02   3.808020644E-01   4.560504E+56
  5034   12441.883229   2.694329E-08   4.470286E+07    6.10558E+24   3.709752382E-01  -4.632954E-02   3.808020644E-01   4.560504E+56
  5035   12442.272127   2.675072E-08   4.438365E+07    6.04474E+24   3.709752382E-01  -4.632802E-02   3.808020645E-01   4.560504E+56
  5036   12442.659944   2.655974E-08   4.406670E+07    5.98452E+24   3.709752382E-01  -4.632651E-02   3.808020645E-01   4.560504E+56
  5037   12443.046684   2.637023E-08   4.375200E+07    5.92489E+24   3.709752383E-01  -4.632500E-02   3.808020645E-01   4.560504E+56
  5038   12443.432350   2.618201E-08   4.343951E+07    5.86585E+24   3.709752383E-01  -4.632350E-02   3.808020645E-01   4.560504E+56
  5039   12443.816946   2.599503E-08   4.312919E+07    5.80740E+24   3.709752383E-01  -4.632200E-02   3.808020645E-01   4.560504E+56
  5040   12444.200473   2.580939E-08   4.282111E+07    5.74954E+24   3.709752383E-01  -4.632050E-02   3.808020646E-01   4.560504E+56
  5041   12444.582937   2.562514E-08   4.251548E+07    5.69225E+24   3.709752383E-01  -4.631901E-02   3.808020646E-01   4.560504E+56
  5042   12444.964336   2.544220E-08   4.221203E+07    5.63553E+24   3.709752383E-01  -4.631752E-02   3.808020646E-01   4.560504E+56
  5043   12445.344673   2.526094E-08   4.191091E+07    5.57938E+24   3.709752384E-01  -4.631604E-02   3.808020646E-01   4.560504E+56
  5044   12445.723951   2.508106E-08   4.161198E+07    5.52379E+24   3.709752384E-01  -4.631456E-02   3.808020646E-01   4.560504E+56
  5045   12446.102172   2.490231E-08   4.131515E+07    5.46875E+24   3.709752384E-01  -4.631309E-02   3.808020646E-01   4.560504E+56
  5046   12446.479339   2.472467E-08   4.102040E+07    5.41426E+24   3.709752384E-01  -4.631162E-02   3.808020646E-01   4.560504E+56
  5047   12446.855454   2.454832E-08   4.072781E+07    5.36031E+24   3.709752384E-01  -4.631015E-02   3.808020647E-01   4.560504E+56
  5048   12447.230521   2.437329E-08   4.043754E+07    5.30690E+24   3.709752384E-01  -4.630869E-02   3.808020647E-01   4.560504E+56
  5049   12447.604541   2.419950E-08   4.014933E+07    5.25402E+24   3.709752384E-01  -4.630723E-02   3.808020647E-01   4.560504E+56
  5050   12447.977515   2.402684E-08   3.986342E+07    5.20167E+24   3.709752385E-01  -4.630578E-02   3.808020647E-01   4.560504E+56
  5051   12448.349445   2.385540E-08   3.957957E+07    5.14984E+24   3.709752385E-01  -4.630433E-02   3.808020647E-01   4.560504E+56
  5052   12448.720333   2.368552E-08   3.929746E+07    5.09853E+24   3.709752385E-01  -4.630288E-02   3.808020647E-01   4.560504E+56
  5053   12449.090184   2.351708E-08   3.901716E+07    5.04773E+24   3.709752385E-01  -4.630144E-02   3.808020648E-01   4.560504E+56
  5054   12449.459005   2.334970E-08   3.873909E+07    4.99743E+24   3.709752385E-01  -4.630000E-02   3.808020648E-01   4.560504E+56
  5055   12449.826794   2.318316E-08   3.846356E+07    4.94764E+24   3.709752385E-01  -4.629857E-02   3.808020648E-01   4.560504E+56
  5056   12450.193550   2.301781E-08   3.818999E+07    4.89834E+24   3.709752385E-01  -4.629714E-02   3.808020648E-01   4.560504E+56
  5057   12450.559275   2.285440E-08   3.791780E+07    4.84953E+24   3.709752386E-01  -4.629572E-02   3.808020648E-01   4.560504E+56
  5058   12450.923978   2.269216E-08   3.764755E+07    4.80121E+24   3.709752386E-01  -4.629429E-02   3.808020648E-01   4.560504E+56
  5059   12451.287662   2.253068E-08   3.737967E+07    4.75337E+24   3.709752386E-01  -4.629288E-02   3.808020648E-01   4.560504E+56
  5060   12451.650324   2.237017E-08   3.711390E+07    4.70601E+24   3.709752386E-01  -4.629147E-02   3.808020649E-01   4.560504E+56
  5061   12452.011966   2.221085E-08   3.684993E+07    4.65912E+24   3.709752386E-01  -4.629006E-02   3.808020649E-01   4.560504E+56
  5062   12452.372592   2.205273E-08   3.658771E+07    4.61269E+24   3.709752386E-01  -4.628865E-02   3.808020649E-01   4.560504E+56
  5063   12452.732205   2.189579E-08   3.632741E+07    4.56673E+24   3.709752386E-01  -4.628725E-02   3.808020649E-01   4.560504E+56
  5064   12453.090808   2.174042E-08   3.606949E+07    4.52123E+24   3.709752387E-01  -4.628586E-02   3.808020649E-01   4.560504E+56
  5065   12453.448398   2.158616E-08   3.581340E+07    4.47618E+24   3.709752387E-01  -4.628446E-02   3.808020649E-01   4.560504E+56
  5066   12453.804978   2.143257E-08   3.555866E+07    4.43158E+24   3.709752387E-01  -4.628307E-02   3.808020649E-01   4.560504E+56
  5067   12454.160556   2.127996E-08   3.530561E+07    4.38742E+24   3.709752387E-01  -4.628169E-02   3.808020650E-01   4.560504E+56
  5068   12454.515135   2.112880E-08   3.505461E+07    4.34370E+24   3.709752387E-01  -4.628031E-02   3.808020650E-01   4.560504E+56
  5069   12454.868716   2.097908E-08   3.480566E+07    4.30042E+24   3.709752387E-01  -4.627893E-02   3.808020650E-01   4.560504E+56
  5070   12455.221299   2.083036E-08   3.455851E+07    4.25757E+24   3.709752387E-01  -4.627756E-02   3.808020650E-01   4.560504E+56
  5071   12455.572886   2.068244E-08   3.431330E+07    4.21515E+24   3.709752387E-01  -4.627619E-02   3.808020650E-01   4.560504E+56
  5072   12455.923478   2.053557E-08   3.406982E+07    4.17315E+24   3.709752388E-01  -4.627483E-02   3.808020650E-01   4.560504E+56
  5073   12456.273078   2.038996E-08   3.382804E+07    4.13156E+24   3.709752388E-01  -4.627347E-02   3.808020650E-01   4.560504E+56
  5074   12456.621689   2.024540E-08   3.358798E+07    4.09040E+24   3.709752388E-01  -4.627211E-02   3.808020650E-01   4.560504E+56
  5075   12456.969313   2.010172E-08   3.334956E+07    4.04964E+24   3.709752388E-01  -4.627076E-02   3.808020651E-01   4.560504E+56
  5076   12457.315955   1.995897E-08   3.311280E+07    4.00929E+24   3.709752388E-01  -4.626941E-02   3.808020651E-01   4.560504E+56
  5077   12457.661617   1.981732E-08   3.287775E+07    3.96934E+24   3.709752388E-01  -4.626806E-02   3.808020651E-01   4.560504E+56
  5078   12458.006301   1.967690E-08   3.264443E+07    3.92979E+24   3.709752388E-01  -4.626672E-02   3.808020651E-01   4.560504E+56
  5079   12458.350010   1.953746E-08   3.241277E+07    3.89063E+24   3.709752388E-01  -4.626538E-02   3.808020651E-01   4.560504E+56
  5080   12458.692747   1.939902E-08   3.218349E+07    3.85186E+24   3.709752388E-01  -4.626405E-02   3.808020651E-01   4.560504E+56
